timestamp,joint_1,joint_2,joint_3,joint_4,joint_5
219.96116638183594,480,748,-70,445,526
219.98709416389465,480,749,-70,446,526
220.01315665245056,479,748,-70,444,526
220.0390441417694,479,748,-70,445,526
220.0651557445526,480,748,-70,445,526
220.0908923149109,480,748,-70,445,526
220.11722230911255,480,748,-70,445,526
220.14306449890137,479,749,-70,446,526
220.16886377334595,480,749,-70,445,526
220.19482707977295,480,749,-70,445,526
220.221022605896,480,748,-69,446,526
220.24688744544983,480,748,-70,446,526
220.2733280658722,479,748,-70,445,526
220.29903650283813,479,749,-70,445,526
220.32518553733826,479,749,-70,445,526
220.3513765335083,479,749,-70,445,526
220.37714433670044,479,749,-70,445,526
220.40342092514038,480,748,-70,445,526
220.42945408821106,479,748,-70,444,526
220.45563888549805,480,749,-70,446,526
220.48165225982666,479,748,-69,445,526
220.50752997398376,480,748,-70,446,526
220.53355860710144,479,749,-70,445,526
220.55955338478088,480,749,-70,445,526
220.58536911010742,480,749,-70,445,526
220.61142754554749,479,749,-70,445,526
220.63734245300293,479,749,-70,445,526
220.66376280784607,480,749,-70,445,526
220.69058918952942,480,748,-70,445,526
220.71665215492249,480,748,-70,445,526
220.7426416873932,479,749,-70,445,526
220.76864171028137,480,748,-70,445,526
220.79489755630493,480,748,-70,445,526
220.82101488113403,480,748,-70,445,526
220.84719967842102,480,749,-70,445,526
220.87332272529602,479,748,-70,445,526
220.9006543159485,479,749,-70,445,526
220.9267475605011,479,748,-70,445,526
220.95295405387878,479,749,-70,445,526
220.9799427986145,479,749,-70,445,526
221.00597143173218,479,749,-70,445,526
221.03532147407532,480,748,-70,445,526
221.06117701530457,480,749,-70,445,526
221.08740139007568,479,748,-70,445,526
221.11335492134094,479,748,-70,445,526
221.1393382549286,479,749,-70,445,526
221.16543912887573,480,749,-70,445,526
221.1914918422699,479,748,-70,445,526
221.21771359443665,480,748,-70,445,526
221.24373483657837,480,748,-70,445,526
221.26992774009705,479,748,-70,445,526
221.29602026939392,480,748,-70,445,526
221.322096824646,480,748,-70,445,526
221.34820461273193,480,748,-70,445,526
221.37423133850098,479,748,-70,446,526
221.40025734901428,479,748,-70,445,526
221.42628121376038,479,749,-70,445,526
221.45238089561462,479,748,-70,445,526
221.4784471988678,480,749,-70,445,526
221.5045018196106,480,748,-70,445,526
221.53084754943848,479,749,-70,445,526
221.55687808990479,479,749,-70,445,526
221.58295679092407,479,748,-70,445,526
221.60886526107788,479,749,-70,445,526
221.63505697250366,480,749,-70,445,526
221.66130423545837,479,749,-70,445,526
221.68728280067444,480,749,-70,445,526
221.71332359313965,481,749,-70,445,526
221.73940563201904,480,748,-70,446,526
221.76544833183289,479,748,-70,445,526
221.79141187667847,480,749,-70,445,526
221.81735467910767,480,749,-70,445,526
221.84336137771606,479,749,-70,445,526
221.8693459033966,479,749,-70,445,526
221.89561128616333,479,749,-70,445,526
221.9213478565216,480,748,-70,445,526
221.94737243652344,480,748,-70,445,526
221.9734103679657,480,748,-70,445,526
221.99936246871948,480,749,-70,445,526
222.0254421234131,480,748,-70,445,526
222.05244660377502,479,748,-70,445,526
222.07849097251892,480,748,-70,445,526
222.10519862174988,479,749,-70,445,526
222.13069248199463,480,749,-70,445,526
222.1566731929779,479,749,-70,445,526
222.18249344825745,480,749,-70,445,526
222.2085747718811,479,749,-70,445,526
222.23438429832458,480,748,-70,444,526
222.26059317588806,480,748,-70,446,526
222.28662204742432,480,748,-70,445,526
222.312579870224,479,749,-70,445,526
222.33862829208374,480,748,-70,445,526
222.3645534515381,480,749,-70,445,526
222.39098739624023,480,749,-70,445,526
222.41663217544556,479,748,-70,445,526
222.44258046150208,479,748,-70,444,526
222.4688708782196,479,748,-70,445,526
222.4948456287384,479,749,-70,445,526
222.5207495689392,480,749,-70,445,526
222.5468418598175,479,748,-70,445,526
222.57281613349915,479,748,-70,445,526
222.59878849983215,480,749,-70,445,526
222.62483525276184,480,748,-70,446,526
222.65076684951782,479,748,-70,445,526
222.67689323425293,479,749,-70,445,526
222.70301866531372,480,749,-70,445,526
222.72924065589905,480,749,-70,445,526
222.7550971508026,480,749,-70,445,526
222.7812192440033,479,749,-70,445,526
222.80715322494507,480,748,-70,445,526
222.83323192596436,479,748,-70,445,526
222.85940051078796,480,748,-70,445,526
222.8851034641266,479,749,-70,445,526
222.9115505218506,479,749,-70,445,526
222.93718194961548,479,748,-70,445,526
222.96311902999878,480,749,-70,445,526
222.9892554283142,480,749,-70,445,526
223.01509308815002,479,748,-70,445,526
223.04385542869568,480,748,-70,445,526
223.07120513916016,480,748,-70,445,526
223.09745955467224,479,749,-70,444,526
223.12357592582703,480,749,-70,444,526
223.1494972705841,480,748,-70,445,526
223.175541639328,480,749,-70,445,526
223.20160341262817,480,749,-70,445,526
223.22769784927368,480,749,-70,445,526
223.25374913215637,479,749,-70,445,526
223.27977085113525,479,748,-70,445,526
223.30599331855774,479,749,-70,444,526
223.33196234703064,479,748,-70,445,526
223.35811495780945,480,749,-70,445,526
223.38422060012817,479,749,-70,446,526
223.41024923324585,480,749,-70,445,526
223.43629097938538,480,749,-70,445,526
223.4623954296112,480,749,-70,445,526
223.4882733821869,479,749,-70,445,526
223.51438879966736,480,748,-70,445,526
223.54055500030518,480,748,-70,445,526
223.56664037704468,479,748,-70,445,526
223.59257578849792,480,748,-70,445,526
223.61885976791382,480,749,-70,445,526
223.64574718475342,479,748,-70,446,526
223.67179989814758,480,749,-70,445,526
223.69815230369568,479,749,-70,445,526
223.72376704216003,479,748,-70,444,526
223.74981117248535,479,748,-70,445,526
223.7759416103363,479,749,-70,446,526
223.80199813842773,479,749,-70,445,526
223.82847428321838,479,749,-70,445,526
223.85460209846497,479,749,-70,445,526
223.880117893219,480,749,-70,445,526
223.90671110153198,479,748,-70,445,526
223.93279767036438,480,749,-70,445,526
223.95905923843384,480,748,-70,445,526
223.9848666191101,479,749,-70,446,526
224.01096057891846,480,748,-70,445,526
224.03699135780334,480,748,-70,445,526
224.0630054473877,479,748,-71,445,526
224.0891354084015,480,749,-70,445,526
224.11497855186462,479,748,-70,445,526
224.14084029197693,480,748,-70,445,526
224.1671280860901,480,749,-70,445,526
224.1928014755249,480,749,-70,446,526
224.21877336502075,479,748,-70,445,526
224.24478316307068,480,749,-70,445,526
224.27098679542542,479,749,-70,445,526
224.29683566093445,480,748,-70,445,526
224.32334399223328,479,749,-70,445,526
224.34916186332703,479,749,-70,445,526
224.37519216537476,480,748,-71,446,526
224.4012749195099,480,749,-70,445,526
224.42751145362854,479,749,-70,446,526
224.45349597930908,480,749,-70,445,526
224.47967505455017,480,748,-70,445,526
224.5054214000702,480,749,-70,445,526
224.53310322761536,479,748,-70,444,526
224.55907011032104,479,748,-70,445,526
224.59134316444397,479,748,-70,445,526
224.6181983947754,480,748,-70,445,526
224.6471757888794,479,748,-70,445,526
224.67355275154114,479,749,-70,446,526
224.70169115066528,480,749,-70,445,526
224.7285120487213,479,749,-70,445,526
224.75481963157654,480,749,-70,445,526
224.78089785575867,479,748,-70,445,526
224.8106825351715,479,748,-70,445,526
224.83778977394104,479,749,-70,445,526
224.86372661590576,479,748,-70,445,526
224.88983058929443,480,748,-70,446,526
224.9169659614563,480,748,-70,445,526
224.94307255744934,479,748,-70,445,526
224.96893215179443,479,749,-70,446,526
224.99485158920288,480,749,-70,445,526
225.021080493927,479,749,-70,446,526
225.04703903198242,479,748,-70,445,526
225.07305479049683,480,749,-70,445,526
225.09918665885925,480,749,-70,444,526
225.1251358985901,480,748,-70,445,526
225.15134119987488,480,749,-70,445,526
225.17733478546143,480,749,-70,445,526
225.20316576957703,479,748,-70,445,526
225.22928380966187,479,748,-70,445,526
225.25524353981018,480,749,-70,445,526
225.28200840950012,480,748,-70,445,526
225.30747270584106,480,749,-70,445,526
225.33335423469543,479,749,-70,445,526
225.35945582389832,479,749,-70,445,526
225.3860900402069,480,748,-70,445,526
225.4115424156189,480,749,-70,445,526
225.43769717216492,479,749,-70,446,526
225.46365523338318,480,749,-70,445,526
225.48959708213806,480,748,-70,445,526
225.5159044265747,480,748,-70,445,526
225.54170966148376,479,749,-70,445,526
225.5676212310791,480,748,-70,446,526
225.59373354911804,479,749,-70,445,526
225.6197953224182,480,749,-70,445,526
225.6466464996338,480,748,-70,446,526
225.6727261543274,480,749,-70,445,526
225.6986541748047,479,749,-70,445,526
225.72472167015076,479,749,-70,445,526
225.7508406639099,479,749,-70,445,526
225.7766408920288,480,749,-70,445,526
225.8028063774109,479,748,-70,445,526
225.82897281646729,480,749,-70,445,526
225.85514640808105,480,748,-70,445,526
225.88113117218018,479,748,-70,446,526
225.90824627876282,480,748,-70,445,526
225.93425488471985,479,748,-70,445,526
225.9606614112854,479,748,-70,446,526
225.98625946044922,480,749,-70,445,526
226.01231455802917,480,749,-70,445,526
226.03857111930847,480,749,-70,446,526
226.06454253196716,480,748,-70,446,526
226.09062385559082,479,748,-70,446,526
226.1168670654297,480,748,-70,446,526
226.1425905227661,480,748,-70,445,526
226.16840505599976,480,748,-70,446,526
226.19461750984192,480,749,-70,445,526
226.22057509422302,479,748,-70,445,526
226.24652910232544,479,749,-70,445,526
226.27254438400269,480,749,-70,445,526
226.2985324859619,480,748,-70,446,526
226.32486748695374,480,748,-70,445,526
226.35158371925354,480,748,-70,445,526
226.37772464752197,480,748,-70,446,526
226.40350794792175,480,749,-70,445,526
226.4298071861267,479,749,-70,445,526
226.45565557479858,480,749,-70,445,526
226.48168683052063,480,748,-70,445,526
226.50780248641968,479,748,-70,446,526
226.53390884399414,479,748,-70,445,526
226.55996751785278,479,748,-69,445,526
226.5861279964447,480,748,-70,444,526
226.6121723651886,479,748,-70,444,526
226.638032913208,479,749,-70,445,526
226.66420030593872,479,749,-70,446,526
226.69015669822693,479,748,-70,445,526
226.71603226661682,480,749,-70,445,526
226.74202418327332,479,748,-70,445,526
226.7681849002838,480,748,-70,445,526
226.79405069351196,479,748,-70,445,526
226.82092452049255,480,749,-70,446,526
226.84670686721802,480,748,-70,445,526
226.87284469604492,479,748,-70,445,526
226.89887475967407,479,748,-70,445,526
226.92500257492065,480,748,-70,444,526
226.9509792327881,479,748,-70,445,526
226.97693300247192,479,748,-70,445,526
227.00308322906494,480,749,-70,445,526
227.03108286857605,480,749,-70,445,526
227.0569200515747,479,748,-70,445,526
227.0830020904541,479,749,-70,445,526
227.10886096954346,479,748,-70,445,526
227.13497972488403,479,749,-70,445,526
227.1611349582672,480,748,-70,445,526
227.18811988830566,479,749,-70,445,526
227.21429324150085,479,748,-70,445,526
227.2401750087738,479,749,-70,445,526
227.2662708759308,479,748,-70,445,526
227.2922911643982,479,748,-69,445,526
227.31856727600098,480,749,-70,445,526
227.34489822387695,479,748,-70,445,526
227.37064576148987,480,749,-70,444,526
227.39678144454956,480,749,-70,446,526
227.42272448539734,480,748,-70,445,526
227.44863033294678,480,748,-70,445,526
227.47475910186768,480,749,-70,446,526
227.50085306167603,479,748,-70,445,526
227.52676796913147,479,749,-70,444,526
227.5528688430786,479,748,-70,445,526
227.57897472381592,480,749,-70,446,526
227.6050841808319,479,748,-70,445,526
227.63097596168518,479,749,-70,446,526
227.65706706047058,480,749,-70,445,526
227.68333625793457,480,748,-70,445,526
227.70927715301514,479,749,-70,445,526
227.73543500900269,480,748,-70,445,526
227.76138281822205,480,748,-70,445,526
227.78757882118225,480,749,-70,446,526
227.81348085403442,480,748,-70,445,526
227.83951139450073,479,748,-70,445,526
227.86549282073975,480,749,-70,445,526
227.89162945747375,479,748,-70,445,526
227.91754913330078,479,748,-70,446,526
227.94371581077576,479,749,-70,446,526
227.96974539756775,479,749,-70,446,526
227.99592065811157,479,749,-70,445,526
228.02175092697144,480,749,-70,445,526
228.04792022705078,479,748,-70,444,526
228.07385087013245,479,748,-70,445,526
228.099942445755,480,749,-70,445,526
228.1259307861328,479,749,-70,445,526
228.15188670158386,479,749,-70,446,526
228.17794847488403,480,748,-70,445,526
228.203839302063,480,748,-70,445,526
228.22975897789001,479,749,-70,445,526
228.2560842037201,480,748,-70,446,526
228.28195142745972,479,749,-70,445,526
228.30791234970093,479,748,-70,445,526
228.33392882347107,480,748,-70,444,526
228.35991954803467,479,748,-70,445,526
228.38583779335022,479,748,-70,445,526
228.4119222164154,480,749,-70,445,526
228.43795442581177,480,749,-70,445,526
228.46425437927246,480,748,-70,445,526
228.4899458885193,479,749,-70,445,526
228.51592683792114,479,748,-70,445,526
228.5421895980835,480,748,-70,445,526
228.56819868087769,480,748,-70,445,526
228.59423518180847,480,748,-70,445,526
228.62012910842896,479,748,-70,445,526
228.64614939689636,480,748,-70,445,526
228.6723883152008,480,748,-70,445,526
228.69827795028687,479,749,-70,445,526
228.7242865562439,480,749,-70,445,526
228.75025296211243,480,749,-70,445,526
228.77744698524475,479,749,-70,446,526
228.80361890792847,480,748,-70,445,526
228.8294816017151,480,749,-70,445,526
228.8555703163147,480,748,-70,445,526
228.88144755363464,480,749,-70,446,526
228.90772938728333,479,748,-70,446,526
228.93378949165344,479,749,-70,446,526
228.9595148563385,479,748,-70,445,526
228.98671531677246,480,748,-70,445,526
229.01263523101807,480,748,-70,444,526
229.03873348236084,479,749,-70,445,526
229.06582641601562,480,749,-70,445,526
229.09170174598694,480,748,-70,446,526
229.11767888069153,480,748,-70,445,526
229.14381909370422,480,749,-70,446,526
229.16969299316406,480,748,-70,445,526
229.19588041305542,479,748,-70,445,526
229.22194623947144,479,748,-70,445,526
229.2478849887848,479,749,-70,445,526
229.27387833595276,480,748,-70,445,526
229.29966616630554,480,749,-70,445,526
229.32585406303406,480,748,-70,445,526
229.3520953655243,479,748,-70,445,526
229.37795686721802,480,748,-70,445,526
229.40404438972473,480,749,-70,446,526
229.43022322654724,480,749,-70,445,526
229.45619082450867,480,749,-70,445,526
229.4832513332367,480,748,-70,445,526
229.50929617881775,479,749,-70,445,526
229.53534150123596,480,748,-70,446,526
229.56653213500977,480,749,-70,445,526
229.592875957489,480,749,-70,445,526
229.61935591697693,480,748,-70,445,526
229.64801859855652,481,748,-70,445,526
229.6739423274994,481,749,-70,445,526
229.70083737373352,481,749,-70,445,526
229.73059391975403,481,748,-70,445,526
229.757221698761,482,749,-70,445,526
229.7840757369995,482,749,-70,445,526
229.81719732284546,481,749,-70,445,526
229.84802389144897,482,748,-70,445,526
229.87720608711243,481,749,-70,445,526
229.90358972549438,481,748,-70,445,526
229.9296772480011,479,749,-70,446,526
229.95586228370667,479,749,-70,445,526
229.98186230659485,479,749,-69,445,526
230.00803446769714,479,749,-69,445,526
230.0351529121399,479,749,-68,445,526
230.06134486198425,479,749,-68,445,526
230.08744764328003,479,748,-66,444,526
230.11326098442078,479,749,-65,445,526
230.1391887664795,479,749,-64,446,526
230.1652910709381,479,749,-64,446,526
230.19120860099792,479,749,-64,446,526
230.21720814704895,479,749,-64,445,526
230.24324536323547,479,749,-63,446,526
230.26922011375427,479,749,-64,445,526
230.29524874687195,479,748,-64,446,526
230.3221333026886,479,748,-63,445,526
230.3482313156128,479,748,-64,446,526
230.37432026863098,479,748,-64,445,526
230.40045714378357,479,748,-64,445,526
230.4265718460083,479,748,-64,445,526
230.45270037651062,479,748,-64,445,526
230.4787950515747,479,749,-64,446,526
230.50492238998413,479,749,-64,445,526
230.53093695640564,479,749,-64,445,526
230.55704951286316,479,749,-64,445,526
230.5827612876892,479,749,-64,445,526
230.60897636413574,479,750,-64,446,526
230.63501739501953,479,749,-64,446,526
230.66098046302795,479,749,-63,445,526
230.68690371513367,479,748,-63,446,526
230.71284532546997,479,749,-63,446,526
230.73885130882263,479,749,-64,446,526
230.76481747627258,479,748,-63,445,526
230.79072332382202,479,748,-64,445,526
230.81672930717468,479,749,-64,445,526
230.84267711639404,479,749,-64,445,526
230.8686239719391,479,749,-63,446,526
230.89459443092346,479,749,-63,445,526
230.92060208320618,479,748,-61,445,526
230.94661927223206,479,749,-56,445,526
230.9728717803955,479,749,-53,445,526
230.99860453605652,479,749,-43,445,526
231.02457785606384,479,748,-38,445,526
231.0518684387207,479,749,-27,446,526
231.0781512260437,479,748,-19,445,526
231.10387802124023,479,748,-9,446,526
231.1299183368683,479,748,0,445,526
231.15594244003296,478,747,11,446,526
231.18197536468506,478,747,18,446,526
231.20800065994263,478,748,23,445,526
231.23395228385925,479,747,30,446,526
231.25988101959229,478,746,32,446,526
231.28604912757874,477,747,36,445,526
231.31250667572021,476,746,37,445,526
231.33795833587646,476,747,37,445,526
231.36389756202698,477,747,37,445,526
231.38998675346375,476,745,38,446,526
231.41615986824036,477,742,39,445,526
231.44197392463684,477,739,39,445,526
231.4679458141327,478,737,38,445,526
231.49399065971375,478,734,39,445,526
231.5199556350708,479,731,39,445,526
231.54618573188782,478,727,39,446,526
231.57208132743835,478,723,40,445,526
231.59823274612427,477,719,43,445,526
231.62453413009644,478,714,47,445,526
231.6503040790558,478,710,50,446,526
231.676598072052,478,704,54,445,526
231.70245361328125,478,698,61,445,526
231.72843027114868,478,692,66,445,526
231.75463938713074,478,687,73,444,526
231.7806510925293,478,681,80,445,526
231.80669951438904,478,672,87,445,526
231.83306193351746,478,666,97,445,526
231.85864281654358,477,659,103,446,526
231.8847939968109,477,650,108,446,526
231.9108817577362,477,639,113,445,526
231.93704867362976,476,630,117,446,526
231.96302437782288,477,619,118,446,526
231.98897075653076,477,608,118,446,526
232.01507139205933,479,596,119,445,526
232.04223203659058,479,584,118,445,526
232.0683057308197,478,574,118,445,526
232.09437823295593,478,563,119,445,526
232.12015771865845,477,551,119,445,526
232.14616703987122,478,540,118,445,526
232.17218661308289,477,531,120,445,526
232.19827318191528,478,523,119,445,526
232.22419619560242,478,514,120,445,526
232.25019121170044,478,507,119,445,526
232.27607440948486,478,498,120,446,526
232.30218267440796,479,493,119,445,526
232.3281545639038,479,487,118,445,526
232.354159116745,479,480,120,446,526
232.3798143863678,479,475,119,446,526
232.40600180625916,479,468,120,446,526
232.43202710151672,479,464,119,446,526
232.45797395706177,479,457,120,445,526
232.48401975631714,479,453,120,445,526
232.50987339019775,479,448,119,445,526
232.5360884666443,479,444,120,446,526
232.5621542930603,479,438,119,445,526
232.58796644210815,479,432,120,445,526
232.61396431922913,479,429,119,445,526
232.6401014328003,480,423,119,445,526
232.66605615615845,480,420,119,446,526
232.692049741745,481,414,120,445,526
232.71812915802002,481,411,119,446,526
232.74416875839233,481,406,119,445,526
232.77032279968262,482,402,119,445,526
232.79643630981445,481,399,118,445,526
232.82289719581604,481,396,119,445,526
232.84870076179504,482,392,119,445,526
232.8748276233673,482,390,120,445,526
232.9010705947876,481,388,120,445,526
232.92723274230957,481,384,120,445,526
232.9531638622284,481,380,120,445,526
232.97960901260376,482,378,119,445,526
233.005117893219,481,375,119,445,526
233.03123021125793,482,372,120,446,526
233.05712366104126,482,368,120,445,526
233.08306074142456,482,367,119,445,526
233.1095254421234,483,364,119,445,526
233.1351637840271,482,363,120,445,527
233.16107201576233,481,362,119,445,527
233.1871039867401,482,362,120,445,527
233.2131884098053,482,362,119,445,527
233.23919463157654,481,363,119,445,527
233.26525712013245,479,364,119,444,527
233.291419506073,479,364,119,445,527
233.3175401687622,479,366,120,446,526
233.34353399276733,478,369,122,445,526
233.36951422691345,479,373,125,446,526
233.39546179771423,479,377,128,445,526
233.421630859375,479,380,130,445,526
233.44748330116272,480,385,131,446,526
233.47353506088257,480,390,133,445,526
233.49935722351074,481,391,135,445,526
233.52536964416504,480,393,137,445,527
233.5514953136444,480,396,138,445,527
233.57735633850098,480,399,139,445,527
233.60349225997925,481,400,138,445,527
233.62943530082703,481,401,138,445,527
233.65531134605408,481,402,139,446,526
233.68144059181213,481,405,140,445,526
233.7078173160553,481,406,140,445,526
233.73339676856995,481,408,139,445,526
233.75946688652039,482,410,139,445,526
233.785302400589,482,411,140,445,526
233.81150341033936,482,414,139,445,527
233.83733749389648,482,418,139,445,527
233.86338472366333,481,421,139,445,527
233.88966488838196,481,427,140,445,527
233.9155261516571,479,431,140,445,527
233.94152188301086,479,436,140,446,526
233.96766877174377,479,444,140,445,526
233.99393963813782,479,449,139,446,526
234.01971626281738,479,455,140,445,526
234.04580926895142,479,462,139,446,526
234.07183694839478,479,467,140,445,526
234.09821939468384,479,474,140,446,526
234.1240108013153,479,478,140,446,526
234.15006399154663,479,482,140,446,526
234.17597079277039,479,486,140,445,527
234.20205807685852,479,487,141,445,526
234.22821950912476,479,486,139,445,526
234.25428891181946,479,486,139,445,526
234.28057098388672,481,486,139,445,526
234.30646419525146,482,481,139,445,526
234.3325650691986,482,479,139,445,526
234.35848379135132,482,476,138,445,526
234.38454031944275,482,475,139,446,527
234.41048860549927,479,471,138,446,526
234.43677496910095,479,469,139,445,526
234.46276688575745,479,467,137,445,526
234.4890742301941,479,466,139,445,526
234.5150010585785,479,466,137,445,526
234.5432276725769,478,465,139,446,526
234.57007718086243,479,464,138,445,526
234.601793050766,478,463,137,445,526
234.62906694412231,479,458,138,445,526
234.6558609008789,480,455,139,446,526
234.68404293060303,482,450,139,445,526
234.71175813674927,482,445,139,445,526
234.73968744277954,482,442,138,446,526
234.76683640480042,482,437,138,445,526
234.7945442199707,482,433,138,445,526
234.82167530059814,482,432,138,445,526
234.84770154953003,482,432,139,445,526
234.87660241127014,482,432,138,445,526
234.90377593040466,482,433,138,445,526
234.9299614429474,482,433,138,445,526
234.9558711051941,482,433,138,445,527
234.9818820953369,482,433,138,445,527
235.00823855400085,479,436,139,445,526
235.03503394126892,479,437,139,446,526
235.06109642982483,479,441,139,446,527
235.08695936203003,479,444,140,446,527
235.11304354667664,479,445,141,446,526
235.13901567459106,479,448,141,446,526
235.1650152206421,479,451,141,445,526
235.19125747680664,483,455,141,446,526
235.21711254119873,482,456,141,446,526
235.24311780929565,483,457,141,446,526
235.2692084312439,482,458,141,446,526
235.29519391059875,482,458,141,445,526
235.32115244865417,483,459,141,445,526
235.34722471237183,482,460,141,445,526
235.37326669692993,482,461,142,446,526
235.39936137199402,483,461,142,445,527
235.4257538318634,483,462,142,446,527
235.4513680934906,481,462,141,445,526
235.47769355773926,481,464,142,445,526
235.50375652313232,482,464,142,445,526
235.52974200248718,481,465,143,445,526
235.55579829216003,482,465,144,446,526
235.58151531219482,482,466,144,446,527
235.60784244537354,482,467,144,446,527
235.6337583065033,482,466,144,445,526
235.65963625907898,482,464,141,445,526
235.68689894676208,483,464,139,445,526
235.71569919586182,482,464,135,445,526
235.74768161773682,482,461,130,445,526
235.77367043495178,482,459,124,446,526
235.79951858520508,482,457,117,445,527
235.82560229301453,482,457,111,445,527
235.85188102722168,482,456,104,446,527
235.87932705879211,482,455,98,445,527
235.9066789150238,479,455,87,445,527
235.93315243721008,478,454,80,445,526
235.95891213417053,478,451,70,446,526
235.98498034477234,478,448,61,446,526
236.01111125946045,478,447,54,446,527
236.03720688819885,478,446,47,446,527
236.0630259513855,478,446,44,446,527
236.0891716480255,478,446,43,446,527
236.1151566505432,479,446,43,446,527
236.14144563674927,478,446,43,446,527
236.16717863082886,478,446,43,446,527
236.1932725906372,478,446,44,446,527
236.21951293945312,478,446,43,446,527
236.24578642845154,478,446,43,446,527
236.27181696891785,478,446,43,446,527
236.2977592945099,478,446,43,446,527
236.32370686531067,479,446,43,446,527
236.34968996047974,478,446,44,446,527
236.37566995620728,478,446,43,446,527
236.40181851387024,478,446,43,447,527
236.42761373519897,477,446,43,446,527
236.45357251167297,479,446,43,447,527
236.47996139526367,478,447,43,446,527
236.50562524795532,478,448,44,447,526
236.53171825408936,478,448,43,446,526
236.5577907562256,478,449,43,447,526
236.5837697982788,478,449,44,446,527
236.60990285873413,478,449,43,446,527
236.63576126098633,477,449,43,447,527
236.6620695590973,478,449,43,446,527
236.68806648254395,477,449,43,447,527
236.71417093276978,478,449,43,446,527
236.74028158187866,478,449,43,447,527
236.7665250301361,478,449,43,447,527
236.79216957092285,477,450,43,447,527
236.81839513778687,479,449,43,447,527
236.84419131278992,478,449,43,447,527
236.87011456489563,479,450,43,447,527
236.89627599716187,479,449,43,447,527
236.9222149848938,478,450,43,447,527
236.9482388496399,478,450,43,447,527
236.9743001461029,479,450,43,447,528
237.00036072731018,478,450,43,447,528
237.02614736557007,478,450,43,447,528
237.05219769477844,478,450,43,447,528
237.07829976081848,479,450,43,447,528
237.10412192344666,478,449,43,447,528
237.13010787963867,478,449,43,446,528
237.15619158744812,479,448,43,447,528
237.18211102485657,479,447,43,447,528
237.20830965042114,479,446,43,447,528
237.2341423034668,479,445,43,447,528
237.26017713546753,479,445,42,447,528
237.2872931957245,481,445,42,447,528
237.31317496299744,481,446,42,447,529
237.3392162322998,481,445,42,446,529
237.36522006988525,482,445,42,447,529
237.3915297985077,481,446,42,447,529
237.4173083305359,481,445,42,447,529
237.4433035850525,482,446,42,447,529
237.469322681427,482,445,43,447,529
237.49592685699463,482,446,42,447,528
237.52135181427002,482,445,42,447,529
237.54732370376587,482,445,42,447,528
237.5733859539032,482,445,42,447,528
237.5995898246765,482,445,43,447,528
237.6256034374237,480,445,42,447,528
237.65149426460266,480,445,42,447,528
237.67772698402405,480,445,42,447,528
237.70364356040955,480,445,42,446,529
237.72976064682007,480,445,42,447,529
237.7559413909912,481,445,42,447,529
237.78190636634827,482,445,42,447,529
237.80786871910095,482,446,42,447,529
237.83413004875183,482,445,42,447,529
237.86008858680725,482,445,42,447,529
237.88652515411377,482,445,42,447,528
237.91214179992676,482,445,42,447,529
237.93819999694824,481,446,42,447,528
237.96426105499268,482,445,42,447,528
237.99020433425903,482,445,42,446,529
238.0161988735199,482,445,43,447,529
238.04233694076538,482,446,42,446,529
238.06816172599792,481,446,41,447,529
238.09436631202698,482,446,42,447,529
238.12019610404968,482,446,43,447,529
238.1461889743805,482,446,43,446,529
238.1721169948578,481,446,43,446,529
238.19814229011536,481,448,43,447,529
238.2243571281433,482,449,43,447,529
238.25019884109497,482,450,42,447,529
238.27633357048035,482,450,42,447,529
238.30217361450195,482,449,42,447,529
238.32836508750916,482,448,42,446,529
238.3543095588684,482,446,42,446,529
238.38058471679688,482,447,42,447,529
238.4063642024994,482,447,42,446,529
238.43243932724,482,446,43,446,529
238.45854425430298,482,446,42,446,529
238.48468804359436,482,447,41,446,529
238.51062488555908,482,449,41,446,529
238.53673148155212,482,450,42,446,528
238.563050031662,483,451,42,446,528
238.59072041511536,482,451,42,447,527
238.6167802810669,482,453,42,446,527
238.6426694393158,482,455,41,446,527
238.6687536239624,482,455,42,446,527
238.69488883018494,482,458,42,447,527
238.72081851959229,481,462,42,446,527
238.7469687461853,479,465,42,446,527
238.7742223739624,479,471,42,446,528
238.80039954185486,479,475,42,446,528
238.82627701759338,479,479,43,446,528
238.8524444103241,479,485,41,446,528
238.8783347606659,479,489,41,446,528
238.9042911529541,479,496,41,446,529
238.93035626411438,479,500,41,446,528
238.9564049243927,479,505,40,446,528
238.98258137702942,479,508,41,446,528
239.0084855556488,479,514,41,446,528
239.0356481075287,479,518,41,446,528
239.06196904182434,479,523,39,446,528
239.08813881874084,479,526,37,446,528
239.11361980438232,479,531,33,446,528
239.13956761360168,479,535,31,446,529
239.16554164886475,479,539,27,446,528
239.19159936904907,479,542,24,446,529
239.21774578094482,479,548,23,446,528
239.24357151985168,479,553,20,446,528
239.2695174217224,479,560,17,446,527
239.2955939769745,479,564,14,446,527
239.32162237167358,478,570,11,446,528
239.34774327278137,479,575,7,446,528
239.37369966506958,479,580,1,446,529
239.39974188804626,479,584,-1,446,528
239.4256751537323,479,590,-6,446,529
239.4516408443451,479,595,-11,446,528
239.47766995429993,479,601,-17,446,528
239.50372505187988,479,607,-21,446,529
239.52975034713745,479,612,-23,446,529
239.55908036231995,479,618,-26,446,529
239.58524799346924,479,623,-27,447,529
239.6115174293518,479,629,-31,446,529
239.64066076278687,479,634,-31,446,529
239.66922855377197,479,638,-31,446,529
