timestamp,joint_1,joint_2,joint_3,joint_4,joint_5
38.050710916519165,472,745,-2,441,504
38.076879262924194,472,745,-3,441,504
38.10283041000366,472,745,-3,441,504
38.12890338897705,472,745,-3,441,504
38.15473389625549,472,745,-3,441,504
38.18080949783325,472,745,-3,441,504
38.20678901672363,472,745,-2,441,504
38.23261117935181,472,745,-3,441,504
38.25861167907715,472,745,-3,441,504
38.28472018241882,472,745,-3,441,504
38.31046509742737,472,745,-3,441,504
38.336570501327515,472,745,-3,441,504
38.362555265426636,472,745,-3,441,504
38.388672828674316,472,745,-3,442,504
38.41458177566528,472,745,-3,441,504
38.44057607650757,472,745,-2,441,504
38.46652436256409,472,745,-3,441,504
38.49257850646973,472,745,-3,441,504
38.51863479614258,472,746,-2,441,504
38.54471445083618,472,745,-3,441,504
38.5706582069397,472,745,-3,441,504
38.596545696258545,472,746,-3,441,504
38.62260818481445,472,745,-2,441,504
38.648542404174805,472,745,-3,441,504
38.67457580566406,472,745,-3,441,504
38.700599670410156,472,745,-2,441,504
38.726603269577026,472,745,-1,441,504
38.752723932266235,472,746,-3,442,504
38.77874255180359,472,745,-3,441,504
38.804866552352905,472,745,-3,441,504
38.83065438270569,472,745,-2,441,504
38.85666632652283,472,745,-2,441,504
38.882774353027344,472,745,-3,442,504
38.90886354446411,472,745,-2,442,504
38.934717655181885,472,745,-2,442,504
38.96046185493469,472,745,-2,442,504
38.9867148399353,472,745,-3,441,504
39.012893199920654,472,745,-3,441,504
39.03890943527222,472,745,-3,441,504
39.06496286392212,472,745,-5,441,504
39.091052532196045,472,745,-3,441,504
39.11689257621765,472,745,-3,441,504
39.14291524887085,472,745,-3,441,504
39.168893575668335,472,745,-2,442,504
39.19503045082092,472,745,-2,441,504
39.22100615501404,472,745,-3,441,504
39.2467782497406,472,745,-4,441,504
39.27294564247131,472,745,-3,442,504
39.299152135849,472,745,-3,442,504
39.32513475418091,472,745,-2,441,504
39.35075092315674,472,745,-3,441,504
39.376882791519165,472,745,-3,441,504
39.403116941452026,472,745,-3,441,504
39.42864489555359,472,745,-3,441,504
39.454877614974976,472,745,-3,441,504
39.48077869415283,472,745,-3,441,504
39.50685119628906,472,745,-3,441,504
39.532716035842896,472,745,-2,441,504
39.55866098403931,472,745,-2,441,504
39.58442544937134,472,745,-3,441,504
39.6107656955719,472,745,-3,441,504
39.63667893409729,472,745,-3,441,504
39.662834882736206,472,745,-3,441,504
39.68877625465393,472,745,-3,442,504
39.7146954536438,472,745,-3,441,504
39.740886926651,472,745,-3,441,504
39.7668182849884,472,745,-2,441,504
39.792810916900635,472,745,-3,442,504
39.818780183792114,472,745,-3,441,504
39.844857931137085,472,745,-3,441,504
39.870686769485474,472,745,-3,441,504
39.89664888381958,472,745,-2,441,504
39.92287611961365,472,745,-3,441,504
39.948684215545654,472,745,-3,441,504
39.974719524383545,472,745,-3,441,504
40.00061225891113,472,745,-3,442,504
40.026506185531616,472,745,-3,441,504
40.05265712738037,472,745,-3,441,504
40.07834482192993,472,745,-3,441,504
40.10427403450012,472,745,-3,441,504
40.130467653274536,472,745,-6,441,504
40.15629315376282,472,745,-3,442,504
40.18244767189026,472,745,-2,441,504
40.20817565917969,472,745,-3,441,504
40.23430943489075,472,745,-3,441,504
40.26030874252319,472,745,-3,441,504
40.28615093231201,472,745,-6,441,504
40.31206679344177,472,745,-3,441,504
40.33784103393555,472,745,-3,441,504
40.363712310791016,472,745,-2,441,504
40.389626264572144,472,745,-2,441,504
40.416003704071045,472,745,-2,441,504
40.441855669021606,472,745,-3,441,504
40.467806577682495,472,745,-2,441,504
40.493812561035156,472,745,-3,441,504
40.51953721046448,472,745,-3,441,504
40.54575252532959,472,745,-3,441,504
40.571457862854004,472,745,-3,441,504
40.597617387771606,472,745,-2,441,504
40.623629093170166,472,745,-3,441,504
40.64956283569336,472,745,-3,441,504
40.675678968429565,472,745,-3,441,504
40.70147514343262,472,745,-3,441,504
40.7275607585907,472,745,-3,441,504
40.753445863723755,472,745,-3,441,504
40.77977681159973,472,745,-3,441,504
40.805917501449585,472,745,-3,441,504
40.83165454864502,472,745,-3,441,504
40.85789179801941,472,745,-3,441,504
40.88422608375549,472,745,-2,441,504
40.91048502922058,472,745,-2,441,504
40.93664836883545,472,745,-3,441,504
40.96274209022522,472,745,-3,441,504
40.98878622055054,472,745,-3,441,504
41.014933586120605,472,745,-3,441,504
41.04114556312561,472,745,-3,441,504
41.06720471382141,472,745,-3,441,504
41.09330916404724,472,745,-3,441,504
41.11934423446655,472,745,-3,441,504
41.14510250091553,472,745,-3,441,504
41.171104192733765,472,745,-3,441,504
41.1973512172699,472,745,-5,441,504
41.223390340805054,472,745,-3,441,504
41.249568462371826,472,745,-2,441,504
41.27533411979675,472,745,-3,442,504
41.30145478248596,472,745,-3,441,504
41.32763719558716,472,745,-3,441,504
41.3536376953125,472,745,-2,441,504
41.37958526611328,472,745,-4,441,504
41.40582466125488,472,745,-2,441,504
41.431769609451294,472,745,-3,441,504
41.4578583240509,472,745,-3,441,504
41.48357605934143,472,745,-3,441,504
41.50970125198364,472,745,-3,441,504
41.53557777404785,472,745,-3,441,504
41.561503887176514,472,745,-3,441,504
41.58724808692932,472,745,-3,441,504
41.61360049247742,472,745,-3,441,504
41.639177083969116,472,745,-3,441,504
41.665172815322876,472,745,-5,441,504
41.69134569168091,472,745,-2,441,504
41.71704459190369,472,745,-3,441,504
41.74311923980713,472,745,-3,441,504
41.76898741722107,472,745,-3,441,504
41.795252561569214,472,745,-3,441,504
41.82099986076355,472,745,-3,441,504
41.84706950187683,472,745,-3,441,504
41.87301445007324,472,745,-2,442,504
41.899030923843384,472,745,-3,441,504
41.92499089241028,472,746,-3,441,504
41.95086622238159,472,745,-2,441,504
41.976783752441406,472,745,-2,441,504
42.00261378288269,472,745,-3,441,504
42.028605222702026,472,745,-2,441,504
42.054691553115845,472,745,-3,441,504
42.08081650733948,472,745,-3,441,504
42.106889724731445,472,745,-3,442,504
42.13278579711914,472,745,-3,441,504
42.15888166427612,472,745,-3,441,504
42.184664726257324,472,745,-4,441,504
42.21048974990845,472,745,-3,441,504
42.236881732940674,472,745,-3,441,504
42.26260757446289,472,745,-3,441,504
42.28865718841553,472,745,-3,442,504
42.31478238105774,472,745,-3,441,504
42.34065389633179,472,745,-3,442,504
42.36678981781006,472,745,-3,441,504
42.39274549484253,472,745,-3,441,504
42.41894865036011,472,745,-3,442,504
42.44471549987793,472,745,-3,441,504
42.47063946723938,472,745,-3,441,504
42.49685549736023,472,745,-3,441,504
42.52230191230774,472,745,-3,441,504
42.54819321632385,472,745,-4,441,504
42.574230670928955,472,745,-3,441,504
42.60052466392517,472,746,-3,442,504
42.628687620162964,472,746,-3,441,504
42.65432572364807,472,745,-2,442,504
42.680214643478394,472,745,-3,441,504
42.70651435852051,472,745,-2,441,504
42.732372999191284,472,745,-4,441,504
42.758031368255615,472,745,-5,441,504
42.78433966636658,472,745,-3,442,504
42.81027126312256,473,745,-3,442,504
42.83628749847412,473,746,-2,441,504
42.862268924713135,475,746,-3,441,504
42.888253927230835,474,746,-2,441,504
42.91441035270691,475,746,-1,441,504
42.940452575683594,475,746,-1,441,504
42.96619892120361,475,746,-1,441,504
42.99213242530823,475,747,-1,442,504
43.018253326416016,475,747,0,441,504
43.04404807090759,475,747,-1,441,504
43.07034921646118,474,747,-1,441,504
43.09621548652649,475,747,1,441,504
43.1220908164978,474,748,1,441,504
43.14805340766907,475,747,1,441,504
43.17431879043579,475,747,1,442,504
43.200469732284546,475,748,4,442,504
43.22604465484619,475,748,3,441,504
43.252174854278564,475,748,1,441,504
43.27845478057861,475,748,4,441,504
43.30453062057495,475,748,4,441,504
43.33054041862488,475,748,3,441,504
43.356727838516235,476,748,4,441,504
43.38252830505371,476,748,4,441,504
43.40862989425659,475,748,4,441,504
43.4349000453949,476,748,4,441,504
43.460702657699585,476,748,4,442,504
43.48678469657898,476,748,4,441,504
43.51266956329346,476,748,4,441,504
43.53835678100586,476,748,4,441,504
43.56450128555298,476,748,4,441,504
43.59068751335144,476,748,4,441,504
43.61627721786499,476,748,4,441,504
43.64247941970825,476,748,3,441,504
43.66840195655823,476,748,4,441,504
43.69417476654053,476,748,3,441,504
43.720367670059204,476,748,3,441,504
43.746126890182495,476,748,4,441,504
43.77227234840393,476,748,4,441,504
43.79818677902222,476,748,4,441,504
43.824100971221924,476,748,4,441,504
43.85019111633301,476,748,4,441,504
43.87679648399353,476,748,3,441,504
43.90320134162903,476,748,4,441,504
43.92929649353027,476,748,3,442,504
43.95521068572998,476,748,4,441,504
43.981269121170044,476,748,4,441,504
44.00718092918396,476,748,3,441,504
44.0330536365509,476,747,0,441,504
44.05895733833313,476,746,-1,441,504
44.08501195907593,475,745,-1,441,504
44.110862731933594,475,744,-1,441,504
44.13687467575073,475,742,-1,442,504
44.16265845298767,474,742,-1,441,504
44.188838481903076,474,743,-1,441,504
44.21457481384277,474,741,-1,441,504
44.24043869972229,474,740,-1,441,504
44.26665425300598,474,739,-1,441,504
44.29242825508118,473,740,-1,441,504
44.31869888305664,473,740,-1,441,504
44.34437084197998,472,740,-1,441,504
44.37059664726257,472,739,-1,441,504
44.39635372161865,472,740,-1,441,504
44.422425270080566,472,740,-1,442,504
44.44872260093689,472,741,-1,441,504
44.47473931312561,472,741,-1,441,504
44.500486612319946,472,743,-1,441,504
44.526771783828735,472,745,-1,441,504
44.55285716056824,473,746,-1,442,504
44.578688621520996,474,746,-1,442,504
44.604755878448486,474,746,-1,441,504
44.63075232505798,474,747,-1,441,504
44.65654802322388,474,748,-1,442,504
44.68242883682251,474,748,-1,442,504
44.708423137664795,474,748,-1,441,504
44.734339475631714,474,748,-1,441,504
44.7603600025177,474,748,-1,441,504
44.78627634048462,474,747,-1,441,504
44.81217074394226,474,747,-1,441,504
44.83783149719238,474,746,-1,441,504
44.864091634750366,474,745,-1,441,504
44.89004111289978,474,742,-1,442,504
44.91614627838135,473,741,-1,441,504
44.942073822021484,472,741,-1,441,504
44.96777415275574,473,740,-1,441,504
44.993881702423096,472,740,-1,441,504
45.01978349685669,472,741,-1,441,504
45.04566693305969,472,744,-1,441,504
45.0717716217041,472,745,-1,441,504
45.09771370887756,472,745,-1,441,504
45.12359929084778,473,745,-1,441,504
45.14930534362793,474,746,-1,441,504
45.17561340332031,474,746,-1,442,504
45.20166802406311,474,746,-1,441,504
45.227617025375366,474,747,-1,442,504
45.25361394882202,475,747,-1,441,504
45.27942156791687,474,747,-1,441,504
45.3054940700531,476,746,-1,441,504
45.33150291442871,475,746,-1,441,504
45.357527017593384,475,747,-1,441,504
45.38339424133301,475,746,-1,441,504
45.409712076187134,475,747,-1,441,504
45.435821771621704,475,746,-1,441,504
45.46173906326294,475,746,-1,441,504
45.487781047821045,475,746,-1,441,504
45.513848066329956,474,745,-1,441,504
45.54026985168457,474,745,-1,441,504
45.56655144691467,473,743,-1,441,504
45.59268355369568,473,742,-1,442,504
45.6187105178833,473,742,-1,441,504
45.64464259147644,472,742,-1,441,504
45.670440912246704,472,743,-1,441,504
45.696677923202515,472,743,-1,441,504
45.72256278991699,472,743,-1,441,504
45.74872612953186,472,742,-1,441,504
45.774296283721924,472,743,-1,441,504
45.80050539970398,472,744,-1,441,504
45.826478719711304,472,745,-1,441,504
45.85248589515686,472,746,-1,441,504
45.878413438797,472,746,-1,441,504
45.90431332588196,472,746,-1,442,504
45.93055725097656,472,746,-1,441,504
45.95604419708252,472,747,-1,441,504
45.982269287109375,472,747,-1,441,504
46.00820732116699,472,747,-1,442,504
46.03412222862244,472,747,-1,441,504
46.06015467643738,472,747,-1,442,504
46.08611059188843,472,746,-1,441,504
46.112144947052,472,747,-1,441,504
46.138386726379395,472,747,-1,441,504
46.16428327560425,472,747,-1,441,504
46.19026041030884,472,746,-1,441,504
46.216224908828735,472,746,-1,441,504
46.24244546890259,472,746,-1,441,504
46.26845622062683,472,746,-1,441,504
46.294241189956665,472,746,-1,441,504
46.32222533226013,472,746,-2,441,504
46.34838390350342,472,745,-2,441,504
46.37428092956543,472,746,-2,441,504
46.400259017944336,472,746,-3,441,504
46.426191091537476,472,746,-4,442,504
46.45247721672058,472,746,3,441,504
46.47828483581543,472,745,-2,441,504
46.504385471343994,472,746,-3,441,504
46.53030300140381,472,745,-2,441,504
46.556445360183716,472,746,-2,441,504
46.582399129867554,472,746,-1,441,504
46.60800361633301,472,746,-1,441,504
46.634286642074585,472,746,-1,442,504
46.65990686416626,472,746,-1,441,504
46.685959339141846,472,745,-2,442,504
46.71225190162659,472,746,-3,441,504
46.73788619041443,472,745,-3,441,504
46.76416301727295,472,745,-1,441,504
46.79028034210205,472,745,-2,442,504
46.81631398200989,472,745,-2,441,504
46.84234404563904,472,746,-2,441,504
46.868266105651855,473,745,-2,441,504
46.89419746398926,472,745,-1,441,504
46.92032766342163,473,746,-2,441,504
46.94630765914917,472,746,-2,442,504
46.972280502319336,472,746,-2,441,504
46.998520851135254,472,745,-1,441,504
47.024710178375244,472,746,-2,441,504
47.050705432891846,472,745,-2,441,504
47.0767560005188,472,746,-3,441,504
47.102524280548096,472,746,-2,441,504
47.12865447998047,472,746,-1,442,504
47.15443181991577,472,746,-3,441,504
47.18067932128906,472,746,-2,441,504
47.206713914871216,472,746,-2,441,504
47.23283648490906,472,745,-2,441,504
47.25887179374695,472,746,-2,441,504
47.284602880477905,473,746,-2,441,504
47.310567140579224,472,746,-2,442,504
47.33659815788269,472,746,-3,441,504
47.36283755302429,472,745,-2,441,504
47.388832807540894,472,746,-2,441,504
47.415098428726196,472,746,-3,441,504
47.4409613609314,472,745,-3,441,504
47.466752767562866,472,746,-3,441,504
47.49281883239746,472,746,-2,441,504
47.518473625183105,472,745,-3,441,504
47.54472327232361,472,746,-3,441,504
47.57067131996155,472,746,-3,441,504
47.596611738204956,472,746,-2,441,504
47.62264013290405,472,746,-3,442,504
47.64854574203491,472,745,-3,442,504
47.67450022697449,472,745,-3,441,504
47.70045495033264,472,746,-1,441,504
47.72626209259033,473,746,-3,441,504
47.75232529640198,473,745,-3,441,504
47.77814435958862,472,745,-3,441,504
47.803996562957764,472,746,-3,441,504
47.83017539978027,472,745,-3,441,504
47.855985164642334,472,746,-3,441,504
47.88166880607605,473,746,-2,441,504
47.908032178878784,472,746,-3,441,504
47.93366241455078,473,745,-2,442,504
47.9598069190979,472,746,-3,441,504
47.9858500957489,472,746,-3,441,504
48.011502504348755,472,746,-2,441,504
48.037797927856445,473,745,-3,441,504
48.063745975494385,472,746,-3,441,504
48.089693546295166,472,746,-3,441,504
48.11587119102478,472,746,-3,441,504
48.14176106452942,472,746,-2,441,504
48.16779112815857,472,746,-3,441,504
48.193883180618286,472,745,-3,441,504
48.21946883201599,473,745,-3,441,504
48.24536967277527,473,746,-3,441,504
48.27173066139221,474,745,-3,441,504
48.29753351211548,474,745,-6,441,504
48.32359457015991,474,745,-3,441,504
48.34960126876831,475,744,-4,442,504
48.375633001327515,475,744,-3,441,504
48.40180230140686,475,743,-3,441,504
48.42776370048523,474,744,-2,441,504
48.45383167266846,475,744,-3,441,504
48.47986125946045,475,743,-3,441,504
48.505642890930176,475,743,-2,442,504
48.53154921531677,475,744,-3,441,504
48.55975031852722,475,744,-3,441,504
48.585556745529175,475,743,-3,441,504
48.611496686935425,475,743,-5,441,504
48.63749980926514,475,742,-3,441,504
48.66340970993042,475,743,-3,442,504
48.68938493728638,475,743,-2,441,504
48.71508169174194,475,743,-3,441,504
48.741302490234375,476,741,-3,441,504
48.76732397079468,476,742,-3,441,504
48.79327130317688,476,742,-3,441,504
48.81922769546509,476,742,-2,442,504
48.845065116882324,476,742,-3,441,504
48.871010541915894,476,742,-3,441,504
48.89692139625549,476,741,-3,441,504
48.922980308532715,476,742,-3,441,504
48.94864559173584,476,742,-2,441,504
48.97488713264465,476,742,-3,441,504
49.00060415267944,476,742,-3,441,504
49.026769161224365,477,744,-3,441,504
49.05252552032471,477,741,-3,441,504
49.07886004447937,477,742,-2,442,504
49.10464692115784,478,742,-3,441,504
49.13066267967224,477,741,-2,441,504
49.15667200088501,477,742,-3,441,504
49.182602882385254,477,742,-2,441,504
49.20850086212158,477,742,-2,441,504
49.234291315078735,478,742,-3,441,504
49.26039242744446,478,742,-3,441,504
49.28661823272705,478,742,-2,441,504
49.31227922439575,478,742,-2,441,504
49.33855438232422,478,740,-3,441,504
49.364633560180664,478,741,-2,441,504
49.39067578315735,478,742,-3,441,504
49.4169340133667,478,742,-3,441,504
49.44280767440796,478,739,-3,441,504
49.46878385543823,479,742,-3,441,504
49.49480652809143,479,742,-2,441,504
49.52043271064758,479,741,-3,441,504
49.5478355884552,479,742,-3,441,504
49.57381057739258,479,742,-3,441,504
49.599714279174805,478,742,-2,441,504
49.625866651535034,478,742,-3,441,504
49.65202760696411,478,743,-2,441,504
49.678287982940674,477,743,-2,441,504
49.70448970794678,476,744,-3,442,504
49.73085927963257,475,744,-3,441,504
49.757036209106445,473,744,-3,441,504
49.783029317855835,472,743,-3,441,504
49.80879831314087,472,744,-3,441,504
49.83496642112732,473,745,-3,441,504
